TIME,X,Y,Z
8/18/2023 12:16,16,20,105
8/18/2023 12:16,0,3,11
8/18/2023 12:16,0,0,0
8/18/2023 12:16,0,0,0
8/18/2023 12:16,0,0,42
8/18/2023 12:16,6,0,29
8/18/2023 12:16,0,0,9
8/18/2023 12:16,6,0,22
8/18/2023 12:16,0,0,6
8/18/2023 12:16,7,0,30
8/18/2023 12:16,0,0,7
8/18/2023 12:16,0,0,18
8/18/2023 12:16,0,0,0
8/18/2023 12:16,12,0,34
8/18/2023 12:16,5,0,18
8/18/2023 12:16,9,0,19
8/18/2023 12:16,0,0,15
8/18/2023 12:16,0,0,3
8/18/2023 12:16,0,0,8
8/18/2023 12:16,0,0,14
8/18/2023 12:16,12,4,61
8/18/2023 12:16,33,0,73
8/18/2023 12:16,0,7,65
8/18/2023 12:16,6,24,15
8/18/2023 12:16,0,7,18
8/18/2023 12:16,0,0,0
8/18/2023 12:16,0,33,3
8/18/2023 12:16,0,23,17
8/18/2023 12:16,0,30,18
8/18/2023 12:16,0,20,11
8/18/2023 12:16,0,17,31
8/18/2023 12:16,0,22,23
8/18/2023 12:16,10,14,17
8/18/2023 12:16,20,6,42
8/18/2023 12:16,0,20,36
8/18/2023 12:16,0,26,0
8/18/2023 12:17,17,55,0
8/18/2023 12:17,0,30,0
8/18/2023 12:17,0,0,1
8/18/2023 12:17,25,67,5
8/18/2023 12:17,0,43,6
8/18/2023 12:17,0,4,0
8/18/2023 12:17,0,0,7
8/18/2023 12:17,0,0,17
8/18/2023 12:17,9,37,20
8/18/2023 12:17,0,25,38
8/18/2023 12:17,0,32,0
8/18/2023 12:17,0,0,0
8/18/2023 12:17,0,0,7
8/18/2023 12:17,29,116,34
8/18/2023 12:17,0,61,0
8/18/2023 12:17,0,0,0
8/18/2023 12:17,0,0,0
8/18/2023 12:17,0,0,0
8/18/2023 12:17,0,0,24
8/18/2023 12:17,0,0,4
8/18/2023 12:17,8,48,34
8/18/2023 12:17,15,17,47
8/18/2023 12:17,7,16,19
8/18/2023 12:17,24,137,20
8/18/2023 12:17,11,32,0
8/18/2023 12:17,0,0,0
8/18/2023 12:17,7,12,26
8/18/2023 12:17,17,130,38
8/18/2023 12:17,0,24,0
8/18/2023 12:17,0,0,0
8/18/2023 12:17,0,0,0
8/18/2023 12:17,0,0,0
8/18/2023 12:17,0,0,33
8/18/2023 12:17,26,82,33
8/18/2023 12:17,19,79,22
8/18/2023 12:17,0,0,0
8/18/2023 12:17,0,0,0
8/18/2023 12:17,0,0,0
8/18/2023 12:17,14,21,54
8/18/2023 12:17,19,128,53
8/18/2023 12:17,0,24,0
8/18/2023 12:17,0,0,0
8/18/2023 12:17,0,0,0
8/18/2023 12:17,0,0,61
8/18/2023 12:17,10,53,23
8/18/2023 12:17,62,100,89
8/18/2023 12:17,12,108,33
8/18/2023 12:17,25,18,28
8/18/2023 12:17,6,0,5
8/18/2023 12:17,0,0,0
8/18/2023 12:17,0,0,0
8/18/2023 12:17,0,0,0
8/18/2023 12:17,0,0,0
8/18/2023 12:17,0,0,0
8/18/2023 12:17,0,0,0
8/18/2023 12:17,0,0,0
8/18/2023 12:17,0,0,0
8/18/2023 12:17,0,0,0
8/18/2023 12:17,0,0,0
8/18/2023 12:17,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,0,0,0
8/18/2023 12:18,32,13,41
8/18/2023 12:18,21,44,136
8/18/2023 12:18,149,67,103
8/18/2023 12:18,200,122,47
8/18/2023 12:19,35,13,76
8/18/2023 12:19,6,0,9
8/18/2023 12:19,38,44,63
8/18/2023 12:19,59,82,94
8/18/2023 12:19,46,37,25
8/18/2023 12:19,80,91,228
8/18/2023 12:19,47,54,226
8/18/2023 12:19,6,29,118
8/18/2023 12:19,37,44,46
8/18/2023 12:19,29,0,48
8/18/2023 12:19,34,0,48
8/18/2023 12:19,93,18,43
8/18/2023 12:19,1,0,1
8/18/2023 12:19,57,41,9
8/18/2023 12:19,166,78,58
8/18/2023 12:19,92,76,54
8/18/2023 12:19,70,44,32
8/18/2023 12:19,29,50,19
8/18/2023 12:19,0,0,5
8/18/2023 12:19,4,6,0
8/18/2023 12:19,47,41,17
8/18/2023 12:19,0,18,27
8/18/2023 12:19,0,0,0
8/18/2023 12:19,2,1,0
8/18/2023 12:19,40,25,5
8/18/2023 12:19,2,19,2
8/18/2023 12:19,0,0,13
8/18/2023 12:19,2,2,3
8/18/2023 12:19,51,31,8
8/18/2023 12:19,18,26,6
8/18/2023 12:19,0,1,0
8/18/2023 12:19,19,5,0
8/18/2023 12:19,22,20,22
8/18/2023 12:19,0,1,21
8/18/2023 12:19,2,0,0
8/18/2023 12:19,25,14,12
8/18/2023 12:19,4,4,3
8/18/2023 12:19,0,1,0
8/18/2023 12:19,5,1,0
8/18/2023 12:19,18,33,23
8/18/2023 12:19,14,30,19
8/18/2023 12:19,78,161,93
8/18/2023 12:19,147,102,190
8/18/2023 12:19,77,117,110
8/18/2023 12:19,28,71,47
8/18/2023 12:19,10,41,97
8/18/2023 12:19,14,68,93
8/18/2023 12:19,41,28,18
8/18/2023 12:19,26,43,165
8/18/2023 12:19,21,38,112
8/18/2023 12:19,51,52,38
8/18/2023 12:19,0,0,0
8/18/2023 12:19,48,43,14
8/18/2023 12:19,63,5,51
8/18/2023 12:19,20,4,3
8/18/2023 12:19,0,0,4
8/18/2023 12:19,14,24,0
8/18/2023 12:19,107,16,0
8/18/2023 12:19,223,139,52
8/18/2023 12:19,105,215,138
8/18/2023 12:20,35,72,62
8/18/2023 12:20,0,0,49
8/18/2023 12:20,5,9,23
8/18/2023 12:20,68,100,56
8/18/2023 12:20,26,35,61
8/18/2023 12:20,17,12,72
8/18/2023 12:20,17,0,12
8/18/2023 12:20,25,0,38
8/18/2023 12:20,0,0,17
8/18/2023 12:20,13,6,0
8/18/2023 12:20,47,6,11
8/18/2023 12:20,21,19,20
8/18/2023 12:20,0,0,2
8/18/2023 12:20,0,0,0
8/18/2023 12:20,46,14,23
8/18/2023 12:20,2,21,28
8/18/2023 12:20,0,0,4
8/18/2023 12:20,0,0,0
8/18/2023 12:20,20,19,0
8/18/2023 12:20,31,27,13
8/18/2023 12:20,3,5,33
8/18/2023 12:20,14,13,0
8/18/2023 12:20,34,10,23
8/18/2023 12:20,7,8,21
8/18/2023 12:20,0,0,0
8/18/2023 12:20,13,0,0
8/18/2023 12:20,26,1,28
8/18/2023 12:20,21,24,50
8/18/2023 12:20,11,51,19
8/18/2023 12:20,14,7,0
8/18/2023 12:20,0,1,0
8/18/2023 12:20,4,57,29
8/18/2023 12:20,42,24,32
8/18/2023 12:20,203,66,241
8/18/2023 12:20,66,116,243
8/18/2023 12:20,37,55,47
8/18/2023 12:20,82,44,36
8/18/2023 12:20,93,50,67
8/18/2023 12:20,30,60,52
8/18/2023 12:20,29,80,19
8/18/2023 12:20,14,44,4
8/18/2023 12:20,10,18,0
8/18/2023 12:20,11,0,8
8/18/2023 12:20,0,0,36
8/18/2023 12:20,4,6,29
8/18/2023 12:20,27,38,17
8/18/2023 12:20,19,30,1
8/18/2023 12:20,1,0,0
8/18/2023 12:20,18,14,11
8/18/2023 12:20,0,28,20
8/18/2023 12:20,0,0,8
8/18/2023 12:20,17,0,6
8/18/2023 12:20,4,19,16
8/18/2023 12:20,1,0,0
8/18/2023 12:20,11,0,0
8/18/2023 12:20,4,9,4
8/18/2023 12:20,0,0,0
8/18/2023 12:20,0,17,0
8/18/2023 12:20,103,137,14
8/18/2023 12:20,67,183,112
8/18/2023 12:21,59,87,94
8/18/2023 12:21,55,33,87
8/18/2023 12:21,58,6,189
8/18/2023 12:21,67,30,238
8/18/2023 12:21,1,6,126
8/18/2023 12:21,2,6,82
8/18/2023 12:21,81,87,99
8/18/2023 12:21,128,90,89
8/18/2023 12:21,12,2,220
8/18/2023 12:21,15,0,110
8/18/2023 12:21,9,0,38
8/18/2023 12:21,27,0,176
8/18/2023 12:21,11,6,95
8/18/2023 12:21,44,7,229
8/18/2023 12:21,0,7,53
8/18/2023 12:21,8,0,70
8/18/2023 12:21,14,41,69
8/18/2023 12:21,16,12,108
8/18/2023 12:21,13,23,98
8/18/2023 12:21,84,24,141
8/18/2023 12:21,106,56,153
8/18/2023 12:21,151,108,166
8/18/2023 12:21,44,102,108
8/18/2023 12:21,0,58,28
8/18/2023 12:21,27,22,35
8/18/2023 12:21,47,9,44
8/18/2023 12:21,17,14,24
8/18/2023 12:21,10,3,0
8/18/2023 12:21,1,24,0
8/18/2023 12:21,39,2,65
8/18/2023 12:21,86,46,80
8/18/2023 12:21,59,9,82
8/18/2023 12:21,85,167,251
8/18/2023 12:21,8,21,76
8/18/2023 12:21,10,0,78
8/18/2023 12:21,72,0,62
8/18/2023 12:21,48,0,145
8/18/2023 12:21,93,113,232
8/18/2023 12:21,50,95,76
8/18/2023 12:21,24,111,206
8/18/2023 12:21,0,38,91
8/18/2023 12:21,0,0,39
8/18/2023 12:21,0,0,1
8/18/2023 12:21,0,0,0
8/18/2023 12:21,0,9,0
8/18/2023 12:21,0,0,7
8/18/2023 12:21,37,14,102
8/18/2023 12:21,0,0,23
8/18/2023 12:21,40,7,103
8/18/2023 12:21,4,21,52
8/18/2023 12:21,6,0,46
8/18/2023 12:21,0,0,0
8/18/2023 12:21,0,0,0
8/18/2023 12:21,0,0,0
8/18/2023 12:21,0,0,0
8/18/2023 12:21,0,20,0
8/18/2023 12:21,0,0,0
8/18/2023 12:21,0,0,0
8/18/2023 12:21,0,7,0
8/18/2023 12:21,0,2,0
8/18/2023 12:22,0,0,0
8/18/2023 12:22,22,7,48
8/18/2023 12:22,18,15,59
8/18/2023 12:22,0,0,0
8/18/2023 12:22,0,5,0
8/18/2023 12:22,0,0,0
8/18/2023 12:22,0,0,0
8/18/2023 12:22,6,0,7
8/18/2023 12:22,8,1,0
8/18/2023 12:22,0,6,0
8/18/2023 12:22,6,0,8
8/18/2023 12:22,0,0,0
8/18/2023 12:22,5,0,9
8/18/2023 12:22,0,0,0
8/18/2023 12:22,0,0,0
8/18/2023 12:22,0,0,0
8/18/2023 12:22,0,0,0
8/18/2023 12:22,0,0,0
8/18/2023 12:22,0,0,0
8/18/2023 12:22,0,0,0
8/18/2023 12:22,0,0,0
8/18/2023 12:22,0,0,0
8/18/2023 12:22,0,0,0
8/18/2023 12:22,0,15,0
8/18/2023 12:22,26,31,45
8/18/2023 12:22,12,22,58
8/18/2023 12:22,0,0,2
8/18/2023 12:22,0,0,14
8/18/2023 12:22,0,0,2
8/18/2023 12:22,0,0,20
8/18/2023 12:22,0,0,15
8/18/2023 12:22,11,8,29
8/18/2023 12:22,5,4,20
8/18/2023 12:22,0,2,13
8/18/2023 12:22,0,6,0
8/18/2023 12:22,0,0,0
8/18/2023 12:22,0,3,9
8/18/2023 12:22,0,1,0
8/18/2023 12:22,0,1,0
8/18/2023 12:22,0,0,0
8/18/2023 12:22,0,0,0
8/18/2023 12:22,0,0,0
8/18/2023 12:22,0,0,0
8/18/2023 12:22,0,0,0
8/18/2023 12:22,0,0,0
8/18/2023 12:22,0,0,0
8/18/2023 12:22,0,0,0
8/18/2023 12:22,0,0,0
8/18/2023 12:22,0,0,0
8/18/2023 12:22,0,0,0
8/18/2023 12:22,0,0,0
8/18/2023 12:22,0,0,0
8/18/2023 12:22,0,0,0
8/18/2023 12:22,0,0,0
8/18/2023 12:22,0,0,0
8/18/2023 12:22,14,12,85
8/18/2023 12:22,13,7,40
8/18/2023 12:22,13,9,97
8/18/2023 12:22,0,0,22
8/18/2023 12:22,0,0,0
8/18/2023 12:23,0,0,0
8/18/2023 12:23,0,0,0
8/18/2023 12:23,0,0,0
8/18/2023 12:23,0,0,0
8/18/2023 12:23,0,0,0
8/18/2023 12:23,5,7,9
8/18/2023 12:23,12,17,19
8/18/2023 12:23,0,6,0
8/18/2023 12:23,0,0,0
8/18/2023 12:23,0,0,0
8/18/2023 12:23,0,0,0
8/18/2023 12:23,0,0,0
8/18/2023 12:23,0,0,0
8/18/2023 12:23,0,0,0
8/18/2023 12:23,0,0,0
8/18/2023 12:23,0,0,0
8/18/2023 12:23,0,0,0
8/18/2023 12:23,0,0,0
8/18/2023 12:23,0,0,0
8/18/2023 12:23,0,0,0
8/18/2023 12:23,0,0,0
8/18/2023 12:23,0,0,0
8/18/2023 12:23,0,0,0
8/18/2023 12:23,0,25,10
8/18/2023 12:23,49,113,34
8/18/2023 12:23,26,65,67
8/18/2023 12:23,65,21,136
8/18/2023 12:23,69,111,291
8/18/2023 12:23,51,100,113
8/18/2023 12:23,106,22,104
8/18/2023 12:23,77,13,195
8/18/2023 12:23,6,3,77
8/18/2023 12:23,15,29,34
8/18/2023 12:23,42,80,54
8/18/2023 12:23,20,101,78
8/18/2023 12:23,59,81,86
8/18/2023 12:23,48,139,325
8/18/2023 12:23,119,40,218
8/18/2023 12:23,59,40,153
8/18/2023 12:23,46,61,106
8/18/2023 12:23,6,156,132
8/18/2023 12:23,44,189,167
8/18/2023 12:23,0,15,18
8/18/2023 12:23,0,51,4
8/18/2023 12:23,0,0,0
8/18/2023 12:23,0,0,4
8/18/2023 12:23,0,0,2
8/18/2023 12:23,0,10,21
8/18/2023 12:23,0,12,5
8/18/2023 12:23,26,0,0
8/18/2023 12:23,1,12,4
8/18/2023 12:23,10,16,10
8/18/2023 12:23,28,66,0
8/18/2023 12:23,28,47,23
8/18/2023 12:23,15,56,64
8/18/2023 12:23,21,97,139
8/18/2023 12:23,0,24,66
8/18/2023 12:23,27,73,110
8/18/2023 12:23,41,92,101
8/18/2023 12:23,13,45,85
8/18/2023 12:24,0,20,40
8/18/2023 12:24,16,6,60
8/18/2023 12:24,94,94,142
8/18/2023 12:24,33,39,42
8/18/2023 12:24,53,67,108
8/18/2023 12:24,48,11,44
8/18/2023 12:24,52,0,78
8/18/2023 12:24,35,35,5
8/18/2023 12:24,58,6,75
8/18/2023 12:24,71,1,150
8/18/2023 12:24,39,22,34
8/18/2023 12:24,10,15,60
8/18/2023 12:24,3,14,82
8/18/2023 12:24,33,114,75
8/18/2023 12:24,66,84,34
8/18/2023 12:24,73,135,62
8/18/2023 12:24,4,58,51
8/18/2023 12:24,6,34,37
8/18/2023 12:24,18,21,76
8/18/2023 12:24,29,76,52
8/18/2023 12:24,10,42,31
8/18/2023 12:24,1,22,9
8/18/2023 12:24,10,10,0
8/18/2023 12:24,0,0,0
8/18/2023 12:24,8,11,0
8/18/2023 12:24,7,15,0
8/18/2023 12:24,0,0,0
8/18/2023 12:24,0,0,0
8/18/2023 12:24,0,0,0
8/18/2023 12:24,0,0,0
8/18/2023 12:24,0,0,0
8/18/2023 12:24,0,0,0
8/18/2023 12:24,0,0,0
8/18/2023 12:24,0,2,0
8/18/2023 12:24,42,92,56
8/18/2023 12:24,101,27,87
8/18/2023 12:24,182,103,215
8/18/2023 12:24,148,20,298
8/18/2023 12:24,53,9,37
8/18/2023 12:24,24,5,59
8/18/2023 12:24,0,0,4
8/18/2023 12:24,0,0,0
8/18/2023 12:24,0,0,0
8/18/2023 12:24,0,0,0
8/18/2023 12:24,93,37,98
8/18/2023 12:24,50,88,107
8/18/2023 12:24,6,87,113
8/18/2023 12:24,0,0,69
8/18/2023 12:24,0,0,1
8/18/2023 12:24,29,24,28
8/18/2023 12:24,0,37,20
8/18/2023 12:24,23,42,123
8/18/2023 12:24,47,76,75
8/18/2023 12:24,25,14,88
8/18/2023 12:24,46,46,70
8/18/2023 12:24,37,9,67
8/18/2023 12:24,6,0,17
8/18/2023 12:24,45,0,61
8/18/2023 12:24,61,0,73
8/18/2023 12:24,0,0,12
8/18/2023 12:25,8,0,16
8/18/2023 12:25,20,0,32
8/18/2023 12:25,7,0,0
8/18/2023 12:25,8,0,13
8/18/2023 12:25,0,0,0
8/18/2023 12:25,7,0,0
8/18/2023 12:25,8,0,0
8/18/2023 12:25,76,0,25
8/18/2023 12:25,131,49,140
8/18/2023 12:25,110,59,140
8/18/2023 12:25,145,10,60
8/18/2023 12:25,56,1,160
8/18/2023 12:25,18,5,63
8/18/2023 12:25,0,0,0
8/18/2023 12:25,10,0,15
8/18/2023 12:25,18,0,32
8/18/2023 12:25,0,0,6
8/18/2023 12:25,0,0,0
8/18/2023 12:25,0,0,0
8/18/2023 12:25,0,0,0
8/18/2023 12:25,0,0,0
8/18/2023 12:25,0,0,0
8/18/2023 12:25,0,0,0
8/18/2023 12:25,0,0,0
8/18/2023 12:25,0,0,0
8/18/2023 12:25,0,0,0
8/18/2023 12:25,0,0,0
8/18/2023 12:25,0,0,0
8/18/2023 12:25,0,0,0
8/18/2023 12:25,0,0,6
8/18/2023 12:25,11,16,54
8/18/2023 12:25,22,20,77
8/18/2023 12:25,20,38,85
8/18/2023 12:25,37,68,134
8/18/2023 12:25,38,49,50
8/18/2023 12:25,5,18,19
8/18/2023 12:25,0,0,0
8/18/2023 12:25,0,0,0
8/18/2023 12:25,0,0,0
8/18/2023 12:25,0,0,0
8/18/2023 12:25,0,0,0
8/18/2023 12:25,0,0,0
8/18/2023 12:25,0,0,0
8/18/2023 12:25,0,0,0
8/18/2023 12:25,0,0,0
8/18/2023 12:25,0,0,0
8/18/2023 12:25,0,0,0
8/18/2023 12:25,0,0,0
8/18/2023 12:25,0,0,0
8/18/2023 12:25,0,0,0
8/18/2023 12:25,0,0,0
8/18/2023 12:25,0,0,0
8/18/2023 12:25,0,0,0
8/18/2023 12:25,6,0,19
8/18/2023 12:25,0,0,0
8/18/2023 12:25,0,0,15
8/18/2023 12:25,0,0,2
8/18/2023 12:25,0,0,0
8/18/2023 12:25,0,0,0
8/18/2023 12:25,0,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:26,32,0,34
8/18/2023 12:26,11,0,11
8/18/2023 12:26,0,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:26,11,4,24
8/18/2023 12:26,1,0,6
8/18/2023 12:26,36,12,13
8/18/2023 12:26,41,10,17
8/18/2023 12:26,9,0,6
8/18/2023 12:26,0,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:26,3,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:26,1,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:26,6,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:26,0,0,0
8/18/2023 12:27,0,0,0
8/18/2023 12:27,0,0,0
8/18/2023 12:27,0,0,0
8/18/2023 12:27,0,0,0
8/18/2023 12:27,0,0,0
8/18/2023 12:27,0,0,0
8/18/2023 12:27,0,0,0
8/18/2023 12:27,0,0,0
8/18/2023 12:27,0,0,0
8/18/2023 12:27,0,0,0
8/18/2023 12:27,0,0,0
8/18/2023 12:27,0,0,0
8/18/2023 12:27,0,0,0
8/18/2023 12:27,0,0,0
8/18/2023 12:27,0,0,0
8/18/2023 12:27,1,0,30
8/18/2023 12:27,47,62,81
8/18/2023 12:27,135,84,130
8/18/2023 12:27,99,32,56
8/18/2023 12:27,52,18,41
8/18/2023 12:27,146,8,58
8/18/2023 12:27,64,0,36
8/18/2023 12:27,7,0,0
8/18/2023 12:27,0,0,0
8/18/2023 12:27,0,0,0
8/18/2023 12:27,0,5,17
8/18/2023 12:27,8,0,10
8/18/2023 12:27,0,0,0
8/18/2023 12:27,0,0,0
8/18/2023 12:27,0,0,0
8/18/2023 12:27,0,0,0
8/18/2023 12:27,0,0,0
8/18/2023 12:27,4,0,2
8/18/2023 12:27,0,0,5
8/18/2023 12:27,0,9,0
8/18/2023 12:27,2,2,10
8/18/2023 12:27,0,2,14
8/18/2023 12:27,34,16,42
8/18/2023 12:27,96,55,181
8/18/2023 12:27,69,93,283
8/18/2023 12:27,42,11,68
8/18/2023 12:27,39,19,199
8/18/2023 12:27,13,13,61
8/18/2023 12:27,15,0,39
8/18/2023 12:27,5,0,16
8/18/2023 12:27,4,0,22
8/18/2023 12:27,0,0,2
8/18/2023 12:27,16,0,58
8/18/2023 12:27,1,0,29
8/18/2023 12:27,0,0,0
8/18/2023 12:27,12,0,24
8/18/2023 12:27,34,0,62
8/18/2023 12:27,0,5,20
8/18/2023 12:27,2,0,27
8/18/2023 12:27,7,0,32
8/18/2023 12:27,4,0,12
8/18/2023 12:27,5,0,14
8/18/2023 12:27,0,0,0
8/18/2023 12:27,0,0,0
8/18/2023 12:27,0,0,0
8/18/2023 12:28,0,0,0
8/18/2023 12:28,0,0,0
8/18/2023 12:28,0,0,29
8/18/2023 12:28,23,0,57
8/18/2023 12:28,0,0,28
8/18/2023 12:28,74,82,157
8/18/2023 12:28,126,101,92
8/18/2023 12:28,47,105,161
8/18/2023 12:28,32,97,75
8/18/2023 12:28,42,123,38
8/18/2023 12:28,11,16,24
8/18/2023 12:28,0,0,18
8/18/2023 12:28,21,23,37
8/18/2023 12:28,0,1,0
8/18/2023 12:28,11,17,0
8/18/2023 12:28,9,5,17
8/18/2023 12:28,33,0,41
8/18/2023 12:28,4,0,11
8/18/2023 12:28,0,0,0
8/18/2023 12:28,0,0,9
8/18/2023 12:28,17,0,27
8/18/2023 12:28,6,0,19
8/18/2023 12:28,0,0,1
8/18/2023 12:28,0,0,0
8/18/2023 12:28,0,0,0
8/18/2023 12:28,0,0,0
8/18/2023 12:28,0,0,0
8/18/2023 12:28,22,47,45
8/18/2023 12:28,1,24,39
8/18/2023 12:28,0,9,4
8/18/2023 12:28,7,4,7
8/18/2023 12:28,0,0,0
8/18/2023 12:28,0,0,0
8/18/2023 12:28,0,0,0
8/18/2023 12:28,0,0,0
8/18/2023 12:28,0,0,0
8/18/2023 12:28,0,0,0
8/18/2023 12:28,0,0,0
8/18/2023 12:28,0,0,0
8/18/2023 12:28,0,0,0
8/18/2023 12:28,0,0,0
8/18/2023 12:28,0,0,0
8/18/2023 12:28,0,0,0
8/18/2023 12:28,0,0,0
8/18/2023 12:28,0,0,0
8/18/2023 12:28,0,0,0
8/18/2023 12:28,0,0,0
8/18/2023 12:28,0,0,0
8/18/2023 12:28,0,0,0
8/18/2023 12:28,0,0,0
8/18/2023 12:28,0,0,0
8/18/2023 12:28,0,0,0
8/18/2023 12:28,0,0,0
8/18/2023 12:28,0,0,0
8/18/2023 12:28,1,21,24
8/18/2023 12:28,0,11,12
8/18/2023 12:28,0,8,12
8/18/2023 12:28,15,0,0
8/18/2023 12:28,32,0,14
8/18/2023 12:28,1,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:29,0,0,0
8/18/2023 12:30,0,0,0
8/18/2023 12:30,0,0,0
8/18/2023 12:30,0,0,0
8/18/2023 12:30,0,0,0
8/18/2023 12:30,0,0,0
8/18/2023 12:30,0,0,0
